@ NAME             %05s "TWISS"
@ TYPE             %05s "TWISS"
@ SEQUENCE         %05s "LHCB2"
@ PARTICLE         %06s "PROTON"
@ MASS             %le         0.938272013
@ CHARGE           %le                   1
@ ENERGY           %le                 450
@ PC               %le         449.9990218
@ GAMMA            %le         479.6050546
@ KBUNCH           %le                   1
@ BCURRENT         %le      0.000207198211
@ SIGE             %le                   0
@ SIGT             %le                   0
@ NPART            %le            1.15e+11
@ EX               %le                   1
@ EY               %le                   1
@ ET               %le                   1
@ LENGTH           %le          26658.8832
@ ALFA             %le     0.0003206621135
@ ORBIT5           %le                  -0
@ GAMMATR          %le          55.8439558
@ Q1               %le         64.30996603
@ Q2               %le         59.32003416
@ DQ1              %le        -18.10056052
@ DQ2              %le          -18.947995
@ DXMAX            %le         2.885494695
@ DYMAX            %le      0.002340278918
@ XCOMAX           %le                   0
@ YCOMAX           %le                   0
@ BETXMAX          %le         1617.186492
@ BETYMAX          %le         1617.185932
@ XCORMS           %le                   0
@ YCORMS           %le                   0
@ DXRMS            %le         1.394014154
@ DYRMS            %le     0.0002405536997
@ DELTAP           %le                   0
@ SYNCH_1          %le                   0
@ SYNCH_2          %le                   0
@ SYNCH_3          %le                   0
@ SYNCH_4          %le                   0
@ SYNCH_5          %le                   0
@ TITLE            %43s "LHC V6.503  -  LHC thick lense, beam 1, inj"
@ ORIGIN           %22s "MAD-X 5.01.00 Linux 64"
@ DATE             %08s "29/03/15"
@ TIME             %08s "20.09.37"
* NAME                                S               BETX               BETY               ALFX               ALFY                MUX                MUY                  X                  Y                 DX                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le 
 "BPM.30R4.B2"              11446.59224        30.93458922        174.4518569       0.4961501621       -2.365263864        27.33884277        25.50447126                  0                  0       0.9895744248     -0.03316327841        3.351241026    -0.001323400336      0.02994421529
 "BPM.31R4.B2"              11500.04372        171.0076992        34.56006072       -2.426164825       0.5535490213         27.4828697        25.61522307                  0                  0         1.97409991     -0.06898567498        4.020996319     0.001250139594      -0.1227616003
 "BPM.32R4.B2"              11553.49521        30.93420624        174.4442932       0.4961779682       -2.365166908        27.60233087        25.74754638                  0                  0       0.9895743772     -0.01351807653        3.691737497    -0.001068679095      0.03723144592
 "BPM.33R4.B2"              11606.94669        171.0025604        34.55998418       -2.426111987       0.5535041338         27.7463621        25.85830122                  0                  0        1.974100166     -0.06913422863        4.260940303     0.001008263852      -0.1119291758
 "BPM.34R4.B2"              11660.39818        30.93476092        174.4519131       0.4961554915       -2.365268416        27.86582417        25.99062091                  0                  0       0.9895745563     0.006439006776        3.924669414   -0.0008062651882      0.04312168575
 "BPM.33L5.B2"              11713.84966        171.0070465        34.56019159       -2.426150782       0.5535507595        28.00985093        26.10137245                  0                  0        1.974100486     -0.06807276933        4.405095222    0.0007237996096     -0.09740152218
 "BPM.32L5.B2"              11767.30114        30.93405044        174.4442946       0.4961719943       -2.365163124        28.12931276        26.23369543                  0                  0       0.9895745736      0.02628036592        4.141041433   -0.0005196392892      0.04909129985
 "BPM.31L5.B2"              11820.75263        171.0033417        34.55985489       -2.426127142       0.5535027485        28.27334404        26.34445051                  0                  0        1.974100176     -0.06593117103        4.500553355    0.0004529604241     -0.08312544159
 "BPM.30L5.B2"              11874.20411        30.93489634         174.451854       0.4961619385       -2.365271402        28.39280544        26.47677057                  0                  0       0.9895743915      0.04561993379        4.240478663   -0.0002365125632      0.05346475695
 "BPM.29L5.B2"               11927.6556        171.0061589        34.56031833       -2.426134949       0.5535517815        28.53683228        26.58752188                  0                  0        1.974099908     -0.06270318112        4.500482922    0.0001497030069     -0.06563815268
 "BPM.28L5.B2"              11981.10708        30.93393927         174.444411        0.496165259       -2.365160957        28.65629476        26.71984448                  0                  0       0.9895744051      0.06435949796         4.31998856    6.359399411e-05      0.05774921488
 "BPM.27L5.B2"              12034.55856          171.00431        34.55973165       -2.426143199       0.5535020977        28.80032583        26.83059976                  0                  0        1.974100264     -0.05841223271        4.445873197    -0.000131626362     -0.04890741036
 "BPM.26L5.B2"              12088.01005        30.93496027        174.4518264       0.4961762861       -2.365266891        28.91978609        26.96291949                  0                  0       0.9895745859      0.08172187719        4.282815248    0.0003467995613      0.06038836777
 "BPM.25L5.B2"              12141.46153        171.0038619        34.56017667       -2.426103508       0.5535500936        29.06381408        27.07367109                  0                  0        1.974100475     -0.05336971729        4.311207349   -0.0004325819151     -0.02969515436
 "BPM.24L5.B2"              12194.91302        30.93394579        174.4443757       0.4961518837       -2.365164615        29.18327754        27.20599407                  0                  0        0.989574542      0.09847465944        4.221681832    0.0006448482259      0.06267720446
 "BPM.23L5.B2"               12248.3645         171.006541        34.55987103       -2.426171454        0.553503395        29.32730727        27.31674909                  0                  0         1.97410008     -0.04705988814         4.10026355   -0.0007097855648     -0.01146336012
 "BPM.22L5.B2"              12301.81598        30.93482262        174.4522652       0.4961869145       -2.365269213        29.44676693        27.44906831                  0                  0       0.9895743668       0.1125101029        4.044672766    0.0009079085196      0.06336482545
 "BPM.21L5.B2"              12355.26747        171.0019095        34.56006881       -2.426083172       0.5535514868        29.59079653        27.55981994                  0                  0        1.974099934     -0.04053787061        3.839775564   -0.0009873015067     0.008239851423
 "BPM.20L5.B2"              12408.71895        30.93414847        174.4438836       0.4961432329       -2.365161337        29.71026035        27.69214344                  0                  0       0.9895744404       0.1261942466        3.847444848     0.001184736999      0.06351478494
 "BPM.19L5.B2"              12462.17044         171.008253        34.55996912       -2.426186558       0.5535015857         29.8542884        27.80289846                  0                  0        1.974100355     -0.03261280001        3.485940237    -0.001242080579      0.02676337203
 "BPM.18L5.B2"              12515.62192        30.93464141        174.4523209       0.4961872137       -2.365274166        29.97374828        27.93521799                  0                  0       0.9895746036        0.136047959        3.536802647     0.001411685249      0.06210929112
 "BPM.17L5.B2"              12569.07341        171.0016142        34.56021353       -2.426085433       0.5535533712        30.11777865        28.04596933                  0                  0         1.97410043     -0.02491270117        3.107194414    -0.001479956553      0.04582090703
 "BPM.16L5.B2"              12622.52489        30.93434382        174.4438918       0.4961441948       -2.365157239        30.23724213        28.17829246                  0                  0       0.9895745024       0.1454686788         3.21697423     0.001646049312      0.06016613651
 "BPM.15L5.B2"              12675.97637         171.008358        34.55982625       -2.426181398       0.5535000932        30.38126948        28.28904775                  0                  0        1.974099996      -0.0160206055        2.642916187    -0.001691274225      0.06322519192
 "BPM.14L5.B2"              12729.42786        30.93443753        174.4522489       0.4961850184       -2.365277379        30.50072981        28.42136768                  0                  0       0.9895743563       0.1506534162        2.796688827     0.001822600586      0.05678090204
 "BPM.13L5.B2"              12782.87934        171.0017026        34.56035347       -2.426093344       0.5535544604        30.64476079        28.53211877                  0                  0        1.974099995    -0.007668248783         2.17172085     -0.00187576505      0.08041573985
 "BPM.12L5.B2"              12836.33083        40.15669384        165.7243821       0.5878907695       -2.250713778        30.74704838        28.66884199                  0                  0         1.14135593       0.1366568759        3.158356435     0.001704451381      0.06468942816
 "BPM.11L5.B2"              12889.78231        184.1570693        28.12238313       -2.337713903        0.416678334        30.86298104        28.79872459                  0                  0        2.573314537     -0.02250445538        3.035419167    -0.001577260206      0.05912854452
 "BPM.10L5.B2"                12942.565        23.91644638        183.9964798       0.4518262034       -2.706393272        30.99608384        28.94208059                  0                  0       0.9899820409       0.1611338507        2.964362905     0.001952111533      0.05736694768
 "BPM.9L5.B2"               12981.63199        133.3975981        18.25292648       -2.604891417       0.8514356779        31.13450651        29.04566869                  0                  0        1.337295422     -0.01705458096        1.758297491    -0.002403492016      0.04509426612
 "BPM.8L5.B2"               13022.09698          25.031276        117.2216371       0.6912716428       -2.818485837          31.238996         29.2759913                  0                  0       0.3225929828       0.1044286514        3.160800367     0.001532320523      0.07948344952
 "BPM.7L5.B2"               13061.16497        111.6322294        41.45146474       -2.190366604        0.679591019        31.39210655        29.35951521                  0                  0     -0.09535184997     -0.04650813012        3.356773314   -0.0009859022567     -0.00317234391
 "BPMR.6L5.B2"              13098.05897        23.46933157        161.0802037       0.6615645944       -2.827432062        31.49769814        29.44673088                  0                  0      -0.1003813019       0.1757292976        2.792027727     0.002743027554      0.06325410336
 "BPMWT.B6L5.B2"            13109.36897        20.21315181        189.4826399      -0.2299088625      -0.6409949947        31.58740197        29.45674713                  0                  0      -0.1072224045       0.1506539805        1.366596532   -5.125776568e-05      0.02248159308
 "BPMWT.A6L5.B2"            13115.19097        24.65576134        197.1987705      -0.5331638832      -0.6843452025        31.62939397        29.46154138                  0                  0        -0.11296403       0.1503555577       0.6221143094   -5.125776568e-05      0.02278001579
 "BPM.5L5.B2"               13129.95897        51.76331163        219.0355019       -1.302396131      -0.7943067054        31.69722025        29.47286014                  0                  0       -0.127528153       0.1495985831       -1.250742292   -5.125776568e-05      0.02353699047
 "BPMYA.4L5.B2"             13157.36497        93.04490181        516.8286631      -0.9078385845       -7.316490133        31.75865049        29.48645592                  0                  0      -0.1003336972       0.1814933649       -6.184649399     0.002486022452     -0.06566734327
 "BPMWB.4L5.B2"             13178.42347        200.1509653        577.2935483       -3.335027266        -0.57744173        31.78403993        29.49241446                  0                  0     -0.08940217862       0.2748252658       -11.64189705     -9.1244103e-05      0.01644406532
 "BPMWT.B4L5.B2"            13178.89297        203.2959065        577.8362752       -3.363463152      -0.5785261863        31.78441037        29.49254384                  0                  0     -0.08887208804       0.2747824267       -11.76318691     -9.1244103e-05      0.01648690443
 "BPMWT.A4L5.B2"            13180.87497        216.8665986        580.1386267       -3.483505592      -0.5831042316        31.78591271        29.49308866                  0                  0     -0.08663430418       0.2746015809        -12.2747702     -9.1244103e-05      0.01666775024
 "BPMSY.4L5.B2"             13271.27947        1341.722672        704.4459639       -8.958973214      -0.7918775502        31.81271284        29.51567149                  0                  0    2.533912784e-07       0.2663524744       -34.84738336   -9.126082475e-05      0.02491882657
 "BPMS.2L5.B2"              13298.06497        390.9966575        1041.260408       -6.104472698        66.85726445        31.81899005        29.51983454                  0                  0    1.534881108e-07        0.438261944       -23.26330231     -0.02852171977        1.521844159
 "BPMSW.1L5.B2"             13308.11897        308.9552689        308.9538635        14.31687948        14.31684789        31.82305668        29.52300601                  0                  0    1.459438088e-07      -0.4798935073       -11.34432064      0.02447729981        0.571421249
 "BPMSW.1R5.B2"             13351.06897        308.9540571        308.9555588       -14.31685126       -14.31688736        32.30085952        30.00080885                  0                  0   -9.306319372e-08       0.5714065194       -11.34368801      0.02447729981      -0.4798787776
 "BPMS.2R5.B2"              13361.12297        1041.260827        390.9969132       -66.85728578        6.104482281        32.30403099        30.00487548                  0                  0   -1.849667588e-07        1.521796509       -23.26242024     -0.02851943709       0.4382242414
 "BPMSY.4R5.B2"             13387.90847        704.4460405        1341.722955       0.7918832663        8.958980731        32.30819403        30.01115269                  0                  0   -1.672889988e-07      0.02493960358       -34.84697683    -9.14111201e-05       0.2663390913
 "BPMWB.4R5.B2"             13480.76447        577.2988415        200.1459896       0.5774111155        3.335015205        32.33145098        30.03982593                  0                  0      0.08940199436      0.01645141507       -11.64325143   -9.141260042e-05       0.2748292496
 "BPMYA.4R5.B2"             13501.82097        516.8660889        93.04376933        7.316704806       0.9079116629        32.33740882        30.06521292                  0                  0      0.09370165511      -0.0656850119       -6.186485074     0.002485772422       0.1814904721
 "BPMR.5R5.B2"              13522.93897        254.8917106        63.44131781        5.088559818       0.4938523074        32.34667395        30.10952987                  0                  0      0.06771350851     -0.01319046989       -2.075212942     0.002485772422       0.1289959301
 "BPM.6R5.B2"               13554.83897        183.2458157        19.21766946       0.6035578092     -0.03166690913        32.37140524        30.27746807                  0                  0      0.06077538859      0.02221808796        2.010892612   -5.147914604e-05       0.1509342811
 "BPMRA.7R5.B2"             13588.85297        47.22796828        107.2451014        1.279490562       -2.360047595        32.42861301        30.41936117                  0                  0      0.03191618006       0.1392887195        3.802611817     0.002742969995      0.09970254829
 "BPM.8R5.B2"               13630.28998        119.5060369        28.21947044       -1.724787398       0.5207840912        32.53815061        30.53092524                  0                  0       0.2009549655     -0.03391822399        3.131941369    -0.001004269303    -0.009189089469
 "BPM.9R5.B2"               13669.35499        14.68689459        137.8862496       0.2887952567       -2.530415042        32.69529668        30.65309302                  0                  0       0.4665307693       0.1484091618        2.147624237     0.001893668046      0.05069685367
 "BPM.10R5.B2"                13709.818        179.6276403        20.58152784       -4.010290715        0.635838637        32.87155231        30.76807903                  0                  0        1.870591691     -0.02506824023        1.882601152    -0.003018877827       0.0888116871
 "BPM.11R5.B2"              13762.59871        33.23883871          186.63607       0.6638025586       -3.204798147        32.97662008        30.96346588                  0                  0       0.9930275538       0.1430623653         4.16469675      0.00199693384      0.08229707387
 "BPM.12R5.B2"              13817.32223        164.7026989        43.22520728       -2.259210169       0.6754667925         33.1228865        31.05896575                  0                  0         1.91260964     -0.02839476686        3.586647701    -0.001152337447      0.02380855207
 "BPM.13R5.B2"              13870.77074        30.87891618        174.7667118       0.4571739445       -2.144513025         33.2453692         31.1736488                  0                  0       0.9887272967       0.1461084666        2.974473962      0.00151159689      0.05443350371
 "BPM.14R5.B2"              13924.21926        170.9931079        34.56252932       -2.425960259       0.5535304717         33.3893891        31.28439582                  0                  0        1.974178091     -0.01055782579        2.340699631    -0.001810114609      0.07387358386
 "BPM.15R5.B2"              13977.66777        30.93704288        174.4391989          0.4962105       -2.365099546        33.50884159        31.41670573                  0                  0        0.989659975       0.1532102255        2.524754739     0.001927501864      0.05432705034
 "BPM.16R5.B2"              14031.11629        170.9865984        34.56314855       -2.425878204       0.5535853404         33.6528617        31.52744907                  0                  0        1.974178112    -0.002117077138        1.846845958    -0.001975288143      0.09024836655
 "BPM.17R5.B2"              14084.56481        30.93727866        174.4311041       0.4961755876       -2.364976079        33.77231645        31.65976145                  0                  0       0.9896601079       0.1562264058        2.079095024     0.002084751608      0.04987240679
 "BPM.18R5.B2"              14138.01332        170.9927182        34.56239629       -2.425948463       0.5535300733        33.91633216        31.77050933                  0                  0        1.974178544     0.007189893336         1.28314683    -0.002108982822       0.1044320842
 "BPM.19R5.B2"              14191.46184        30.93684456        174.4389596       0.4962054819       -2.365100293        34.03578529        31.90281968                  0                  0       0.9896602254       0.1547362632        1.555410666     0.002176839789      0.04422279468
 "BPM.20R5.B2"              14244.91035        170.9871631        34.56327585       -2.425892009       0.5535853183        34.17980571        32.01356287                  0                  0         1.97417845      0.01553050088       0.7397318313    -0.002205782344       0.1175301924
 "BPM.21R5.B2"              14298.35887        30.93746457        174.4314032       0.4961814603       -2.364976277        34.29925977        32.14587478                  0                  0       0.9896600726       0.1526744131        1.048427931     0.002264033201      0.03819019637
 "BPM.22R5.B2"              14351.80738        170.9919947        34.56227567       -2.425933044       0.5535305157         34.4432753        32.25662278                  0                  0        1.974178034      0.02447951811       0.1409973486    -0.002269843599        0.128145833
 "BPM.23R5.B2"               14405.2559        30.93667638         174.438603       0.4961989224       -2.365099152        34.56272916        32.38893361                  0                  0       0.9896599809       0.1461051903       0.4836361236     0.002283240395      0.03121892996
 "BPM.24R5.B2"              14458.70442        170.9921837        34.56254373       -2.425965226       0.5535732782        34.70674749        32.49967848                  0                  0        1.974178193      0.03244732262       -0.430861108    -0.002286191547       0.1368299188
 "BPM.25R5.B2"              14512.15293         30.9375892        174.4317968       0.4962126111       -2.365002678        34.82619907        32.63199205                  0                  0        0.989660146       0.1386114913     -0.08068738456     0.002288007787      0.02359198435
 "BPM.26R5.B2"              14565.60145        170.9869886        34.56300596       -2.425865008       0.5535406792        34.97021716        32.74273848                  0                  0        1.974178582      0.04026305307       -1.025540958    -0.002285359641       0.1440144989
 "BPM.27R5.B2"              14619.04996        30.93670548        174.4385311       0.4961699753       -2.365076996        35.08967311        32.87504751                  0                  0       0.9896602129       0.1277981143      -0.6199636615     0.002243784711       0.0161478792
 "BPM.28R5.B2"              14672.49848        170.9967913        34.56186933       -2.426016619       0.5535719483        35.23368801        32.98579329                  0                  0        1.974178394      0.04722447264        -1.57363368    -0.002215022081       0.1470506638
 "BPM.29R5.B2"                14725.947        30.93721588         174.430464       0.4962344781       -2.365004907        35.35313849        33.11810923                  0                  0       0.9896600539       0.1153237652       -1.204989435     0.002159803049     0.007424461432
 "BPM.30R5.B2"              14779.39551        170.9828497         34.5636493       -2.425824606       0.5535398475        35.49716025        33.22885494                  0                  0        1.974178034      0.05336584038        -2.12355672    -0.002149105717       0.1503303337
 "BPM.31R5.B2"              14832.84403        30.93721869        174.4401675       0.4961527835       -2.365079627        35.61661677        33.36116152                  0                  0        0.989659997       0.1010339011       -1.682208893      0.00205579305    4.784045137e-06
 "BPM.32R5.B2"              14886.29254        170.9964254        34.56205864       -2.425997773       0.5535792375        35.76063048        33.47190659                  0                  0        1.974178254      0.05860206652       -2.598115276    -0.002002259455       0.1477909925
 "BPM.33R5.B2"              14939.74106        30.93678986        174.4296369       0.4962264614       -2.364988629        35.88008214        33.60422246                  0                  0       0.9896601652      0.08486459126       -2.221410404      0.00189495801    -0.008846124462
 "BPM.34R5.B2"              14993.18958        170.9836038        34.56344789       -2.425848403        0.553532858        36.02410485        33.71496887                  0                  0        1.974178578      0.06283966168       -3.066595002    -0.001867102368       0.1461561575
 "BPM.33L6.B2"              15046.63809        30.93763245        174.4409146       0.4961629067       -2.365095213        36.14356005         33.8472756                  0                  0       0.9896601937      0.06766364915       -2.633019958     0.001727909444      -0.0161218522
 "BPM.32L6.B2"              15100.08661        170.9953048        34.56227063       -2.425969706       0.5535858741        36.28757307        33.95801997                  0                  0        1.974178302      0.06614447157       -3.452000933    -0.001657784139       0.1388087149
 "BPM.31L6.B2"              15153.53512        30.93640019        174.4289757       0.4962145211       -2.364973854        36.40702615        34.09033564                  0                  0       0.9896600207      0.04884537427       -3.093775541     0.001505713587     -0.02455878749
 "BPM.30L6.B2"              15206.98364         170.985059        34.56322695       -2.425879939       0.5535266247        36.55104927        34.20108273                  0                  0        1.974178025      0.06819893029       -3.809395692     -0.00146353176       0.1324643693
 "BPM.29L6.B2"              15260.43215        30.93798689        174.4414849       0.4961763227       -2.365109064        36.67050299        34.33338972                  0                  0       0.9896600214      0.02987202416       -3.410127507     0.001287322563     -0.03117222239
 "BPM.28L6.B2"              15313.88067        170.9935567        34.56249884       -2.425935603       0.5535916566        36.81451588        34.44413344                  0                  0        1.974178347      0.06935989496       -4.079517309     -0.00120417696       0.1206924759
 "BPM.27L6.B2"              15367.32919        30.93609112        174.4285005       0.4962000129       -2.364961032        36.93397046        34.57644877                  0                  0       0.9896601943     0.009619502242       -3.765021956     0.001017493799     -0.03868493202
 "BPM.26L6.B2"               15420.7777        170.9883431        34.56273173       -2.425910523        0.553540581        37.07799061        34.68719556                  0                  0        1.974178538       0.0693910568       -4.319012958   -0.0009591423292       0.1098554915
 "BPM.25L6.B2"              15474.22622        30.93753416        174.4379122       0.4961893371         -2.3650769        37.19744399         34.8195056                  0                  0       0.9896601469      -0.0104104232       -3.993144183    0.0007553721834     -0.04458324624
 "BPM.24L6.B2"              15527.67473        170.9907805        34.56292621       -2.425915233       0.5535754484        37.34146001        34.93024986                  0                  0        1.974178187      0.06812454558        -4.45430676   -0.0006743401176      0.09518093941
 "BPM.23L6.B2"              15581.12325        30.93664302        174.4323068       0.4961913444       -2.364998209        37.46091447         35.0625622                  0                  0        0.989659999       -0.030333101       -4.190930097    0.0004662608189     -0.05032040746
 "BPM.22L6.B2"              15634.57177        170.9894733        34.56258895       -2.425903926        0.553563502        37.60493188        35.17330767                  0                  0        1.974178145      0.06603319915       -4.547267269   -0.0003906527567      0.07997239111
 "BPM.21L6.B2"              15688.02028        30.93684993        174.4335997       0.4961865332       -2.365024856        37.72438642        35.30562022                  0                  0       0.9896601054     -0.05018071826       -4.314417578    0.0001715683902     -0.05508515525
 "BPM.20L6.B2"               15741.4688        170.9903183        34.56299252       -2.425932098       0.5535510387        37.86840495          35.416366                  0                  0        1.974178498      0.06237736735       -4.535267916   -9.749165312e-05         0.06326944
 "BPM.19L6.B2"              15794.91731        30.93736005        174.4367005       0.4961985174       -2.365053533        37.98785789        35.54867598                  0                  0       0.9896602025     -0.06838246509       -4.342674503   -0.0001172745271     -0.05869509717
 "BPM.18L6.B2"              15848.36583        170.9890192        34.56264748       -2.425898547        0.553565385        38.13187552        35.65942123                  0                  0        1.974178425      0.05804956541       -4.463347328    0.0001993853826      0.04503916785
 "BPM.17L6.B2"              15901.81435        30.93687705        174.4334084       0.4961842443       -2.365020662        38.25133019        35.79173373                  0                  0       0.9896600789     -0.08629972768       -4.323251859   -0.0004186474873     -0.06158013479
 "BPM.16L6.B2"              15955.26286        170.9907353        34.56293136       -2.425936518       0.5535492647        38.39534838         35.9024797                  0                  0        1.974178084      0.05240429992       -4.302482278    0.0004914691441      0.02652250014
 "BPM.15L6.B2"              16008.71138        30.93731912        174.4368668       0.4962003982       -2.365057477        38.51480124        36.03478975                  0                  0       0.9896600027      -0.1019385799       -4.209722622   -0.0006985954151     -0.06322751666
 "BPM.14L6.B2"              16062.15989        170.9886512        34.56271081       -2.425895212       0.5535670363        38.65881923        36.14553482                  0                  0        1.974178215      0.04627174219       -4.087515439    0.0007763954077     0.007151278579
 "BPM.13L6.B2"              16115.60841        30.93693061        174.4332684       0.4961828254       -2.365016998        38.77827392        36.27784723                  0                  0       0.9896601392      -0.1167827995       -4.049454027   -0.0009816759161     -0.06404780377
 "BPM.12L6.B2"              16169.05693        170.1428005        35.58922644       -2.414872057           0.563977        38.92277219        36.38668874                  0                  0        1.965072479      0.03853593892       -3.795586343     0.001053710516     -0.01284564292
 "BPM.11L6.B2"              16222.50544        38.11216899        167.8581996       0.5671725865       -2.248870966        39.02851549        36.51964788                  0                  0        1.105026822      -0.1156026659        -4.29836342    -0.001050196929      -0.0693630924
 "BPM.10L6.B2"              16274.34415        158.9536375        43.41530821       -2.069261074       0.5985821484        39.15305037        36.61659889                  0                  0        2.089612568      0.03527378586       -4.053868513      0.00093849212    -0.008507545001
 "BPM.9L6.B2"               16313.40916        20.12209529        161.2806603       0.7382373218       -2.492028534        39.26058785        36.70222995                  0                  0       0.7483106538      -0.2046184222       -2.494421853    -0.002913885128      -0.0526486763
 "BPM.8L6.B2"               16353.87217        113.4924311        19.28535664       -2.535807119       0.7427783488        39.46255231        36.81211264                  0                  0       0.3895658797    -0.008306837625       -0.687561747     0.003738945682      -0.1123982858
 "BPMYB.5L6.B2"             16450.96018        147.8193099        572.9112359      -0.4866981568       -6.052678619         39.5851145        37.08355863                  0                  0       0.2405497255     0.009132947181       -15.96914682    0.0003224026081      -0.1800146456
 "BPMYA.4L6.B2"             16487.36018         540.106786        218.7129277       -7.632025172        4.271410828        39.60684251        37.09904068                  0                  0       0.4474959859       0.2467850445       -18.55455804    -0.004120938476       0.3240335029
 "BPMSB.B4L6.B2"            16518.13068        490.0252023        162.3620655        1.550871707       0.4958423846        39.61597874        37.12623411                  0                  0       0.4189253875     -0.06068360773       -15.91144302      0.00028549852      0.01710944913
 "BPMSB.A4L6.B2"            16518.76568        488.0583972        161.7354398        1.546459069       0.4909698124         39.6161854        37.12685777                  0                  0       0.4179025807     -0.06050231617       -15.86215955      0.00028549852      0.01692815757
 "BPMSA.4L6.B2"             16615.57568        253.7605868         138.589778       0.8737228385      -0.2518864348        39.66053895        37.23876769                  0                  0       0.2619688452     -0.03286320444       -11.04185779      0.00028549852     -0.01071095416
 "BPMSE.4R6.B2"             16707.14568        152.0151088         249.061731       0.2373995594      -0.9545343694        39.73773252        37.32079414                  0                  0       0.1144752788    -0.006720104961       -11.40729985      0.00028549852     -0.03685405364
 "BPMSA.A4R6.B2"            16803.82068        171.0599863        505.3364333      -0.4343985515       -1.696354715        39.84005148        37.36471978                  0                  0     -0.04124100957      0.02088046446       -16.98878439      0.00028549852     -0.06445462306
 "BPMSA.B4R6.B2"            16804.40568        171.5706108        507.3237943      -0.4384637379        -1.70084362        39.84059496        37.36490366                  0                  0     -0.04218328036       0.0210474811       -17.03880312      0.00028549852      -0.0646216397
 "BPMYB.4R6.B2"             16830.96018        199.7570353        603.0646899      -0.6229919296       -1.904605383        39.86350292        37.37254731                  0                  0     -0.08495512604      0.02862875155       -19.51502064      0.00028549852     -0.07220291015
 "BPMYA.5R6.B2"             16867.36018        568.8381748        192.3153216       -6.846218824        4.438121757        39.88143422        37.38889577                  0                  0      -0.1934547237       0.2118938958       -18.52873711    -0.004328465935       0.3950346819
 "BPM.8R6.B2"               16963.08519        18.28308197        151.8952866        0.334901699      -0.2299622742        40.05443266        37.48981995                  0                  0      0.07943687307      -0.1603895888       -2.213852783    0.0002924631055     -0.01781262796
 "BPM.9R6.B2"                17002.1502        104.0380215        45.29903255       -2.302100656       0.8326816052        40.24755443          37.564046                  0                  0       0.7583508185     -0.03494213345      -0.1823336419      0.00266489459     -0.08638655116
 "BPM.10R6.B2"              17042.61322        25.53667352         175.175976       0.4624157433       -2.751674152        40.36640056        37.65079183                  0                  0       0.6764568598      -0.1420563214       0.6165667648    -0.002775779455     -0.01262159232
 "BPM.11R6.B2"              17094.45193        180.8966765        29.50231399       -2.841939961       0.5778103043        40.52245717        37.76520665                  0                  0        2.041064793     -0.04959562714         1.76500866     0.002742084272      -0.1682453334
 "BPM.12R6.B2"              17149.17544        30.91116581         174.301364       0.5192477045       -2.498819974        40.64123086         37.9180911                  0                  0       0.9888764144      -0.1225213455       0.8906488966    -0.002330203171     -0.01166357949
 "BPM.13R6.B2"              17202.62396        170.9858555        34.56376487       -2.427898699       0.5539690453        40.78544912        38.02880901                  0                  0        1.974160903     -0.05034219388         1.83281359     0.002207791615      -0.1499914928
 "BPM.14R6.B2"              17256.07247        30.93730552        174.4342666       0.4961893722       -2.365016773        40.90490282        38.16111974                  0                  0       0.9896601956       -0.110070318        1.423977815    -0.002135376884     -0.00421277084
 "BPM.15R6.B2"              17309.52099        170.9904645        34.56243367       -2.425918807       0.5535489008        41.04891977        38.27186633                  0                  0        1.974178512     -0.05628816374        2.360037276     0.002100185552      -0.1503148435
 "BPM.16R6.B2"              17362.96951        30.93688768        174.4357759       0.4961928643       -2.365057723        41.16837379        38.40417819                  0                  0       0.9896601319     -0.09436434682        1.947809522    -0.001996680711     0.004076999196
 "BPM.17R6.B2"              17416.41802        170.9893177        34.56318369       -2.425918072       0.5535657771        41.31239279        38.51492277                  0                  0        1.974178166     -0.06092727136        2.828661487     0.001959205187      -0.1484779868
 "BPM.18R6.B2"              17469.86654        30.93735269        174.4345837       0.4961925499       -2.365020397        41.43184618        38.64723332                  0                  0       0.9896600007     -0.07804614723        2.419755028    -0.001839820851      0.01214006654
 "BPM.19R6.B2"              17523.31505        170.9900006        34.56242187       -2.425911317       0.5535506214        41.57586325        38.75797982                  0                  0        1.974178114     -0.06497660839        3.271474506     0.001787827457      -0.1439481455
 "BPM.20R6.B2"              17576.76357        30.93685381        174.4354497       0.4961896776       -2.365053815        41.69531755        38.89029187                  0                  0       0.9896600866     -0.05949435566        2.871021219    -0.001638133988      0.02014791303
 "BPM.21R6.B2"              17630.21209        170.9898012        34.56318969       -2.425925369       0.5535639413        41.83933638        39.00103656                  0                  0        1.974178469     -0.06754055457        3.639057175      0.00158468466      -0.1372684675
 "BPM.22R6.B2"               17683.6606        30.93737229        174.4349165       0.4961956545       -2.365024559        41.95878951        39.13334693                  0                  0       0.9896602033     -0.04092760447        3.256869179     -0.00142405721      0.02769616542
 "BPM.23R6.B2"              17737.10912        170.9895114        34.56242172       -2.425904421       0.5535525585        42.10280681         39.2440933                  0                  0        1.974178461     -0.06941826171        3.969098716     0.001358484865      -0.1281563474
 "BPM.24R6.B2"              17790.55763        30.93637243        174.4376723       0.4961570601       -2.365106638        42.22226417        39.37640623                  0                  0       0.9896601007     -0.02040686828        3.590187556    -0.001166251421      0.03459083995
