@ NAME             %05s "TWISS"
@ TYPE             %05s "TWISS"
@ SEQUENCE         %05s "LHCB1"
@ PARTICLE         %06s "PROTON"
@ MASS             %le         0.938272013
@ CHARGE           %le                   1
@ ENERGY           %le                 450
@ PC               %le         449.9990218
@ GAMMA            %le         479.6050546
@ KBUNCH           %le                   1
@ BCURRENT         %le      0.000207198211
@ SIGE             %le                   0
@ SIGT             %le                   0
@ NPART            %le            1.15e+11
@ EX               %le                   1
@ EY               %le                   1
@ ET               %le                   1
@ LENGTH           %le          26658.8832
@ ALFA             %le       0.00032138656
@ ORBIT5           %le                  -0
@ GAMMATR          %le         55.78098057
@ Q1               %le         64.30997701
@ Q2               %le         59.32002373
@ DQ1              %le        -18.75413689
@ DQ2              %le         -18.1871145
@ DXMAX            %le         2.859817068
@ DYMAX            %le      0.002036471033
@ XCOMAX           %le                   0
@ YCOMAX           %le                   0
@ BETXMAX          %le         1617.168859
@ BETYMAX          %le         1617.198738
@ XCORMS           %le                   0
@ YCORMS           %le                   0
@ DXRMS            %le         1.395195791
@ DYRMS            %le     0.0002723090248
@ DELTAP           %le                   0
@ SYNCH_1          %le                   0
@ SYNCH_2          %le                   0
@ SYNCH_3          %le                   0
@ SYNCH_4          %le                   0
@ SYNCH_5          %le                   0
@ TITLE            %43s "LHC V6.503  -  LHC thick lense, beam 1, inj"
@ ORIGIN           %19s "MAD-X 5.00.00 Linux"
@ DATE             %08s "19/01/12"
@ TIME             %08s "21.54.04"
* NAME                                S               BETX               BETY               ALFX               ALFY                MUX                MUY                  X                  Y                 DX                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le 
 "BPM.32R4.B1"              11553.27259        170.9912549        34.56316732       -2.425937791       0.5535633888        27.77397441        25.37219756                  0                  0        1.974178465      0.05660493403       -3.532420295   -0.0007612169141      0.08860857276
 "BPM.33R4.B1"              11606.72111        30.93713745        174.4349606       0.4962009405       -2.365025784        27.89342748        25.50450797                  0                  0       0.9896602895    -0.009569948149       -3.286207963    0.0006003607578     -0.03697345393
 "BPM.34R4.B1"              11660.16962        170.9883148        34.56244459       -2.425896962       0.5535530618        28.03744625        25.61525428                  0                  0        1.974178761      0.05566567721       -3.657640696   -0.0005407377111       0.0773289541
 "BPM.33L5.B1"              11713.61814         30.9371277        174.4350784       0.4961835692       -2.365048318        28.15690062        25.74756645                  0                  0        0.989660185     -0.02614219821       -3.426545452    0.0003641015339     -0.04127938577
 "BPM.32L5.B1"              11767.06666        170.9911874        34.56316081       -2.425933949       0.5535614672        28.30091773        25.85831134                  0                  0        1.974178061      0.05349308898       -3.697952941    -0.000299734534      0.06421667934
 "BPM.31L5.B1"              11820.51517        30.93704758        174.4352793       0.4961993061       -2.365030125        28.42037105        25.99062161                  0                  0       0.9896598978     -0.04161204889       -3.516284545    0.0001277516807     -0.04511993832
 "BPM.30L5.B1"              11873.96369        170.9884644        34.56245655       -2.425901862       0.5535550474        28.56439003        26.10136777                  0                  0        1.974177882      0.05075072554       -3.702060033   -6.566561417e-05      0.05063656447
 "BPM.29L5.B1"               11927.4122        30.93721527        174.4347613       0.4961856535       -2.365043838        28.68384412        26.23368008                  0                  0       0.9896600509     -0.05704735806       -3.541580239   -0.0001161126281      -0.0479946245
 "BPM.28L5.B1"              11980.86072        170.9909599         34.5631435       -2.425928132       0.5535594327        28.82786108        26.34442512                  0                  0        1.974178613      0.04687536914        -3.62107911    0.0001815414537      0.03561291153
 "BPM.27L5.B1"              12034.30924         30.9369648        174.4355925       0.4961968315        -2.36503471        28.94731469        26.47673527                  0                  0       0.9896603121     -0.07092091692       -3.516305994   -0.0003531393349     -0.05031647157
 "BPM.26L5.B1"              12087.75775        170.9878073        34.56267307       -2.425878919       0.5535761722         29.0913327         26.5874798                  0                  0        1.974178659      0.04277024569       -3.517788073     0.000418287891      0.02038923052
 "BPM.25L5.B1"              12141.20627        30.93678663        174.4315941       0.4961758937       -2.364996278        29.21078811        26.71979315                  0                  0       0.9896601098     -0.08468932479       -3.450343128   -0.0005951745678     -0.05191984991
 "BPM.24L5.B1"              12194.65478            170.992        34.56287463       -2.425955667       0.5535380827        29.35480585        26.83053991                  0                  0        1.974177921      0.03725595238       -3.319092776    0.0006484684081     0.005131361073
 "BPM.23L5.B1"               12248.1033        30.93737228        174.4386776        0.496208545        -2.36508272        29.47425803         26.9628492                  0                  0       0.9896598878     -0.09565014527       -3.286015713   -0.0008074598406     -0.05224065538
 "BPM.22L5.B1"              12301.55182        170.9857522        34.56312646       -2.425840138       0.5535977931        29.61827601        27.07359177                  0                  0        1.974178042      0.03199152917       -3.104491463    0.0008762630248     -0.01129298845
 "BPM.21L5.B1"              12355.00033        30.93646375          174.42889        0.496159395       -2.364947871        29.73773309        27.20590532                  0                  0       0.9896601462      -0.1069512608       -3.133968406    -0.001037778194     -0.05246721866
 "BPM.20L5.B1"              12408.44885        170.9943032        34.56237974       -2.425995803       0.5535169949        29.88175053        27.31665406                  0                  0        1.974178757      0.02514409911       -2.797722177     0.001075088865     -0.02580044114
 "BPM.19L5.B1"              12461.89736        30.93763156         174.441193       0.4962256203       -2.365129876        30.00120109        27.44896334                  0                  0       0.9896603066      -0.1141639536       -2.839689141    -0.001209934685     -0.05075953761
 "BPM.18L5.B1"              12515.34588        170.9848849        34.56333095        -2.42583675       0.5535989237        30.14522028        27.55970558                  0                  0        1.974178484      0.01887379303       -2.476028699     0.001273727694      -0.0421068098
 "BPM.17L5.B1"              12568.79439        30.93672801        174.4291678       0.4961579525       -2.364945549         30.2646771        27.69201847                  0                  0       0.9896600205      -0.1219273858       -2.588253458    -0.001408876819     -0.04925555788
 "BPM.16L5.B1"              12622.24291        170.9949012        34.56218249       -2.425994644       0.5535164877        30.40869331        27.80276749                  0                  0        1.974177816      0.01125669045       -2.078777736     0.001435906827     -0.05559893785
 "BPM.15L5.B1"              12675.69143        30.93734147        174.4408237       0.4962251281       -2.365130795        30.52814431        27.93507746                  0                  0       0.9896599086      -0.1251644544       -2.206120887    -0.001537278489     -0.04594350146
 "BPM.14L5.B1"              12729.13994        170.9845732        34.56351946       -2.425842424       0.5535988038        30.67216464        28.04581946                  0                  0        1.974178201     0.004535988734       -1.686015289     0.001588051365     -0.07019589094
 "BPM.13L5.B1"              12782.58846        30.93703564        174.4296258       0.4961603653       -2.364946039        30.79162085        28.17813165                  0                  0       0.9896602135      -0.1289601351       -1.874428376    -0.001688458337     -0.04283467389
 "BPM.12L5.B1"              12836.03697        178.6638338        26.63072578       -2.527375689       0.4416505794        30.93152085        28.30824969                  0                  0        2.054100297     0.005206730402       -1.548492296     0.001809060945     -0.08493733918
 "BPM.11L5.B1"              12889.48549        32.25560626        180.8976681       0.5574240485       -2.717125297        31.04488708        28.46305182                  0                  0        1.059520298      -0.1272037881       -2.496173921    -0.001738364418     -0.05265826701
 "BPM.10L5.B1"               12942.2662        162.0549961        42.47379479       -2.275798439         0.66757692        31.18696231        28.55817537                  0                  0        1.942125906     0.002574374964       -1.768066192       0.0014189529     -0.05816228828
 "BPM.9L5.B1"               12981.33121        21.12997277        151.9952743       0.7877871903        -2.34824107        31.29000118        28.64796848                  0                  0       0.6500709342      -0.1592886228       -1.004778062    -0.002788331662     -0.03239858254
 "BPM.8L5.B1"               13021.79422        109.6313068        16.73035113       -2.424426195       0.6085191571         31.4897437        28.77184863                  0                  0       0.2444193995     -0.02420504703       0.2373814241     0.003480051237       -0.131591177
 "BPMR.7L5.B1"              13060.86023        39.26497938        121.4445596       0.5865420552        -2.84059985        31.57957095        28.97550405                  0                  0      0.02809574571     -0.09809229561       -1.896055439    -0.002233176611     -0.06721524591
 "BPM.6L5.B1"               13097.75423        184.2586954        23.80995305       -3.416103233       0.7890026503        31.66413588        29.07348129                  0                  0      0.06125098018      0.02478626447       -2.058220251      0.00158944627      -0.0368090718
 "BPMR.5L5.B1"              13129.65423        229.4431432        49.93372733      -0.4748575115        -1.31174187        31.68781078        29.28259918                  0                  0      0.06496525345      0.01667365209       -5.022031878    0.0008099061846      -0.1024552724
 "BPMYA.4L5.B1"             13157.06023        518.0774691        92.80936561       -7.089871883      -0.9496938874         31.7010941        29.34520327                  0                  0       0.0938136266        0.132774658       -8.869796593    0.0006542137948     -0.02593621577
 "BPMWB.4L5.B1"             13178.19473        577.3608915        200.6543285      -0.5775839125       -3.339646881        31.70707269         29.3706602                  0                  0      0.08931643112      0.03114735557       -12.51745405    0.0005710358996       -0.153748029
 "BPMSY.4L5.B1"             13270.97473        704.4206406         1341.73473      -0.7918895649       -8.959067587        31.73030962        29.39927288                  0                  0    1.699658202e-07      0.08412800313       -34.58757175    0.0005710311305       -0.206726755
 "BPMS.2L5.B1"              13297.76023        1041.225232        391.0005875        66.85496358       -6.104547165        31.73447281        29.40555003                  0                  0    2.388004273e-07       -1.418150742       -22.40417927     -0.01853402363      -0.2944670456
 "BPMSW.1L5.B1"             13307.81423        308.9439556         308.958577        14.31634514        14.31702019        31.73764438        29.40961662                  0                  0    1.433634179e-07      -0.4663305647       -10.78513525        0.023302605       0.5338759548
 "BPMSW.1R5.B1"             13350.76423        308.9423234        308.9561672       -14.31630714       -14.31696409        32.21544639        29.88741966                  0                  0   -4.947678266e-08       0.5345163199       -10.81263893        0.023302605      -0.4669709298
 "BPMS.2R5.B1"              13360.81823        390.9808461        1041.268557        6.104196186       -66.85779686        32.21951319         29.8905911                  0                  0   -7.515156643e-08      -0.2961061501        -22.4425269     -0.01863326204       -1.420222293
 "BPMSY.4R5.B1"             13387.60373        1341.671719        704.4518066        8.958600236       0.7918753977        32.22579065        29.89475411                  0                  0   -1.947626416e-07      -0.2073085816       -34.60524548    0.0005775651654      0.08503127601
 "BPMWT.A4R5.B1"            13478.00823        216.8611723        580.1446624        3.483374972       0.5831042488        32.25259163        29.91733673                  0                  0     -0.08663452326      -0.1550931334       -12.89675768    0.0005775776262      0.03281774933
 "BPMWT.B4R5.B1"            13479.99023        203.2909875        577.8423108        3.363337845       0.5785262511        32.25409401        29.91788155                  0                  0     -0.08887230211      -0.1539483746       -12.52658722    0.0005775776262      0.03167299048
 "BPMWB.4R5.B1"             13480.38373        200.6534184        577.3873682        3.339506054         0.57761735        32.25440409        29.91798997                  0                  0     -0.08931658363      -0.1537210978       -12.45363465    0.0005775776262      0.03144571368
 "BPMYA.4R5.B1"             13501.51623        92.81693156        518.1272013       0.9496318115        7.090449368        32.27985714        29.92396769                  0                  0      -0.1002149956     -0.02658146356       -8.803502856    0.0006668513188       0.1321054566
 "BPM.5R5.B1"               13522.63423        61.84611794        262.7886857       0.5169281666        5.000587454        32.32481379        29.93308126                  0                  0       -0.125659186     -0.01249889741       -5.749748109    0.0006668513188       0.1180228904
 "BPMWT.A6R5.B1"            13543.69223        23.07621902         216.585593       0.5072248958       0.3960802729        32.41408932        29.94780237                  0                  0      -0.1103169127     -0.08966192302       -3.394315325    0.0008178559505     0.004650690746
 "BPMWT.B6R5.B1"            13549.51423        19.01685358        212.1546862       0.1900209708       0.3649823922        32.45891191        29.95212556                  0                  0      -0.1040980985     -0.08490036567       -2.872949075    0.0008178559505   -0.0001108665975
 "BPMR.6R5.B1"              13554.53423        18.48205331        208.6248695     -0.08348705115       0.3381683487        32.50205501        29.95592357                  0                  0     -0.09873594689      -0.0807947288       -2.467916086    0.0008178559505    -0.004216503469
 "BPM_A.7R5.B1"             13588.54823        119.9184423        47.69080268       -2.677867044        1.509774359        32.63838305        30.00871059                  0                  0      -0.1108795388     0.007809325404       -1.578990743     0.001593292038     -0.02006860528
 "BPM.8R5.B1"               13629.98722         21.2036321        107.2165895        0.534809925       -1.544651895        32.76082013        30.12636087                  0                  0       0.2003105671      -0.1238367956      -0.9477185371    -0.001879781013     -0.03343573614
 "BPM.9R5.B1"               13669.05421        120.7740824        17.85724377       -2.509921317       0.2913665741        32.92334157        30.27465777                  0                  0        1.245081228    -0.002951050095      -0.7153894091     0.002855265806      -0.1072310474
 "BPM.10R5.B1"               13709.5192        27.78364418        170.4500427       0.6311731416       -3.613841639        33.02744581        30.43120687                  0                  0       0.9069955911      -0.1408979947       -2.013906536    -0.002907826601     -0.05830574187
 "BPM.11R5.B1"              13762.30189         179.513558        32.77902092       -2.737830663       0.5974010884         33.1816032        30.54092273                  0                  0         2.39410153     0.001809224219       -1.376716042     0.001820450563     -0.08134557387
 "BPM.12R5.B1"              13817.02837        37.07831109        168.3999747       0.5689370826       -2.301268144        33.28937926        30.68485828                  0                  0        1.111008578      -0.1193311828        -2.19751048    -0.001573142552     -0.04873888133
 "BPM.13R5.B1"              13870.47986        171.2836311        34.50541946       -2.246771742       0.5173023296        33.41679483        30.79809274                  0                  0        1.975677539     0.004793862651       -1.823391075     0.001468022587     -0.06627394118
 "BPM.14R5.B1"              13923.93134        30.93457974        174.4536575        0.496197628       -2.365308978        33.53625346         30.9304159                  0                  0       0.9895742946      -0.1269455666       -1.975750876      -0.0016198168     -0.04379377493
 "BPM.15R5.B1"              13977.38283        170.9998004        34.56082827       -2.426064338       0.5535677843        33.68028511        31.04116555                  0                  0        1.974100121   -5.181569366e-05       -1.413565399     0.001666015901     -0.07813615898
 "BPM.16R5.B1"              14030.83431        30.93446414        174.4428135        0.496135221       -2.365125325        33.79974909        31.17348767                  0                  0       0.9895746038      -0.1294488306        -1.62379068    -0.001754139951     -0.04022768835
 "BPM.17R5.B1"              14084.28579         171.010012        34.55920013       -2.426198503       0.5534870614        33.94377506        31.28424457                  0                  0        1.974100701    -0.007964806508      -0.9361860578     0.001763729631     -0.08887749117
 "BPM.18R5.B1"              14137.73728        30.93426204        174.4530611       0.4961922948       -2.365306156        34.06323509        31.41656568                  0                  0       0.9895746481      -0.1270767921       -1.161013269    -0.001810765694     -0.03510785907
 "BPM.19R5.B1"              14191.18876        171.0002559        34.56098626       -2.426080721       0.5535660132         34.2072675        31.52731524                  0                  0        1.974100185     -0.01456060334      -0.4913256594     0.001840924035     -0.09989818838
 "BPM.20R5.B1"              14244.64025        30.93477604        174.4434874       0.4961421906       -2.365129516        34.32673054        31.65963662                  0                  0       0.9895743315      -0.1254458347      -0.7614351082    -0.001886949029     -0.03025895883
 "BPM.21R5.B1"              14298.09173        171.0092768        34.55905567       -2.426178743         0.55348943        34.47075592        31.77039355                  0                  0        1.974099692     -0.02214157365      0.01304420774     0.001881453069      -0.1076532867
 "BPM.22R5.B1"              14351.54322        30.93396487        174.4523147       0.4961838886       -2.365300629        34.59021699        31.90271539                  0                  0       0.9895743407      -0.1188477569      -0.2690624449    -0.001882453496     -0.02411125566
 "BPM.23R5.B1"               14404.9947        171.0012497        34.56111611       -2.426103292       0.5535630649        34.73424979        32.01346499                  0                  0        1.974100292     -0.02809820083        0.462319066     0.001895417815         -0.1151447
 "BPM.24R5.B1"              14458.44618        30.93644102        174.4363838       0.4961753871       -2.365026369        34.85370807        32.14578903                  0                  0       0.9895746428      -0.1139091318       0.1831265731    -0.001909052213      -0.0176832477
 "BPM.25R5.B1"              14511.89767        171.0060188        34.55857273       -2.426081767       0.5534428402        34.99772993        32.25654959                  0                  0        1.974100638      -0.0358622573         1.03328711     0.001889716389      -0.1203633428
 "BPM.26R5.B1"              14565.34915        30.93235776        174.4592886       0.4961426327        -2.36540553        35.11719627        32.38886917                  0                  0       0.9895745803      -0.1010885403       0.6748273651    -0.001816452613     -0.01125834489
 "BPM.27R5.B1"              14618.80064         171.005926        34.56171408       -2.426216446       0.5536101354        35.26123156        32.49961496                  0                  0        1.974100024     -0.03971456695        1.383569782     0.001808223295      -0.1225163729
 "BPM.28R5.B1"              14672.25212        30.93788551        174.4300054       0.4962339764       -2.364914767        35.38068352        32.63193975                  0                  0       0.9895743667     -0.09468302703        1.119044683    -0.001801974206    -0.003838541789
 "BPM.29R5.B1"               14725.7036        170.9982435        34.55749348       -2.425934483       0.5533940453        35.52470526        32.74270482                  0                  0        1.974099999     -0.04721321749        1.988836911      0.00177148095      -0.1250311125
 "BPM.30R5.B1"              14779.15509        30.93111909        174.4652633       0.4960799746       -2.365514743        35.64417795        32.87502413                  0                  0       0.9895744756     -0.07635624413        1.573334176    -0.001626629887     0.002348177084
 "BPM.31R5.B1"              14832.60657        171.0146578        34.56288419       -2.426369101       0.5536575515        35.78821212         32.9857654                  0                  0        1.974100401     -0.04862896881        2.209953826     0.001596231713      -0.1214817615
 "BPM.32R5.B1"              14886.05806        30.93755117        174.4319877       0.4962648666       -2.364924539        35.90766225        33.11808774                  0                  0       0.9895745978     -0.06845274194        1.951692606    -0.001561238882     0.009745759666
 "BPM.33R5.B1"              14939.50954        170.9926583         34.5569817       -2.425874329       0.5534000763        36.05168839        33.22885304                  0                  0        1.974100357     -0.05450484698         2.74821879     0.001521632616      -0.1203877108
 "BPM.34R5.B1"              14992.96102        30.93163785        174.4630292       0.4960543856       -2.365500504        36.17116225        33.36117476                  0                  0       0.9895744682     -0.04791204213        2.334139965    -0.001338497921      0.01553486448
 "BPM.33L6.B1"              15046.41251        171.0196123        34.56335129       -2.426415068       0.5536495718        36.31519179        33.47191598                  0                  0        1.974099963     -0.05429108106        2.886435836     0.001289953856      -0.1124181602
 "BPM.32L6.B1"              15099.86399        30.93686286        174.4344568       0.4962844208       -2.364943137        36.43464142        33.60423591                  0                  0       0.9895743679     -0.03791105913        2.656047969    -0.001220243234      0.02271342908
 "BPM.31L6.B1"              15153.31548        170.9884766        34.55656281       -2.425843865       0.5534099443         36.5786723        33.71500107                  0                  0        1.974100073     -0.05830504535        3.332927295     0.001174122232      -0.1079357439
 "BPM.30L6.B1"              15206.76696        30.93247597        174.4603438        0.496041427       -2.365477688        36.69814596        33.84732519                  0                  0       0.9895745145     -0.01616460523        2.942477262   -0.0009608832289      0.02768039405
 "BPM.29L6.B1"              15260.21845        171.0229013         34.5637188       -2.426429155       0.5536378901        36.84217081        33.95806673                  0                  0        1.974100449     -0.05632381918        3.368728686    0.0008972154096      -0.0959169633
 "BPM.28L6.B1"              15313.66993        30.93589896        174.4373381       0.4962904124       -2.364969999        36.96162132        34.09038429                  0                  0       0.9895745899    -0.005051526646          3.1864153   -0.0008011524404      0.03422133468
 "BPM.27L6.B1"              15367.12141        170.9861747        34.55624946        -2.42584656       0.5534233513        37.10565672        34.20114896                  0                  0        1.974100275     -0.05836273623        3.704702014    0.0007518411788     -0.08850308044
 "BPM.26L6.B1"               15420.5729        30.93403975        174.4546471       0.4960941496       -2.365367182        37.22512436        34.33347293                  0                  0       0.9895744685       0.0161675419        3.391803513   -0.0005307657106      0.03862382555
 "BPM.25L6.B1"              15474.02438        171.0162607         34.5623863       -2.426292371       0.5535903436        37.36914802         34.4442192                  0                  0        1.974100059     -0.05557369329        3.696477458    0.0004573659013     -0.07405208868
 "BPM.24L6.B1"              15527.47587        30.93450161        174.4425073       0.4962322257       -2.365076065        37.48860476        34.57653754                  0                  0       0.9895744197      0.02968982454        3.541816941   -0.0003175124975      0.04379056452
 "BPM.23L6.B1"              15580.92735        170.9939469        34.55765533       -2.425992237        0.553468623        37.63264013        34.68729754                  0                  0         1.97410014     -0.05461075411         3.83807832    0.0002649195202     -0.06301848862
 "BPM.22L6.B1"              15634.37883        30.93487549        174.4520374       0.4961531617       -2.365291008        37.75210224        34.81961916                  0                  0       0.9895745189      0.04787603499        3.623074706   -5.936606233e-05       0.0471261955
 "BPM.21L6.B1"              15687.83032        171.0075889        34.56090699       -2.426153892       0.5535591952         37.8961283        34.93036927                  0                  0        1.974100388     -0.05107331981        3.779081075   -1.755346144e-05     -0.04708852133
 "BPM.20L6.B1"               15741.2818        30.93391578        174.4444879       0.4961733171       -2.365144855        38.01559022        35.06269035                  0                  0        0.989574553      0.06265221961        3.663780122    0.0001897130399      0.05053883083
 "BPM.19L6.B1"              15794.73329        171.0029394        34.55915129       -2.426126489       0.5534962896        38.15962218        35.17344671                  0                  0        1.974100219     -0.04726869699        3.722006868   -0.0002434743125     -0.03311049595
 "BPM.18L6.B1"              15848.18477        30.93504726        174.4513448       0.4961616609       -2.365285213         38.2790834         35.3057688                  0                  0       0.9895744324       0.0774453023        3.587143653    0.0004336922315      0.05199823978
 "BPM.17L6.B1"              15901.63625        171.0064097        34.56100483       -2.426133128       0.5535562153        38.42310959        35.41651898                  0                  0        1.974099999     -0.04217234874        3.542051517   -0.0005094037186     -0.01581531192
 "BPM.16L6.B1"              15955.08774        30.93377644        174.4452324       0.4961644837       -2.365151712        38.54257235        35.54883944                  0                  0       0.9895744187      0.09003652147        3.511151792    0.0006743500604      0.05374539584
 "BPM.15L6.B1"              16008.53922        171.0042182        34.55906747       -2.426147444       0.5534997231        38.68660401        35.65959568                  0                  0        1.974100206     -0.03684655338        3.363012694   -0.0007231919782    -0.001063851493
 "BPM.14L6.B1"              16061.99071        30.93515016         174.450554       0.4961705752       -2.365277345        38.80606443        35.79191837                  0                  0       0.9895745417       0.1019586067        3.315516518    0.0008983045137      0.05344959778
 "BPM.13L6.B1"              16115.44219        171.0050681        34.56107399       -2.426112583       0.5535523542        38.95009108        35.90266873                  0                  0         1.97410039     -0.03050390217        3.072284566   -0.0009685526598      0.01653448538
 "BPM.12L6.B1"              16168.89367         30.9330518        174.4467851       0.4961468167       -2.365170117        39.06955615        36.03498825                  0                  0       0.9895623139       0.1115163672        3.129542397     0.001114945775      0.05345020901
 "BPM.11L6.B1"              16222.34516        173.7685055        31.42929646       -2.462444388       0.5167538989        39.21206048        36.15226247                  0                  0        2.003333527     -0.02582665843        2.800796897    -0.001154167881      0.02947678103
 "BPM.10L6.B1"              16274.18585        27.13531458        172.1419964       0.4954208599       -2.468462347        39.33576957        36.28867292                  0                  0       0.7459622857       0.1238788039        2.730526868      0.00139554305      0.05070981204
 "BPM.9L6.B1"               16313.25284        112.9683552        46.45351437       -2.075822688        1.108942733        39.47458306        36.35428667                  0                  0       0.8629507177    -0.002270397216        1.653985809    -0.001534670577       0.0295191924
 "BPM.8L6.B1"               16353.71783        17.90685197        138.2694574       0.3691763031       -2.051743909        39.61693517        36.45186946                  0                  0       0.1962925175       0.1451103163       0.5020254914      0.00232093998      0.02506006595
 "BPMYA.5L6.B1"             16450.80782         582.977136        166.4567191        -5.93861924      -0.4082537982        39.85468554        36.55606759                  0                  0      -0.1342303014       0.1152345861       -9.203963662   -0.0003777578617      0.05161794644
 "BPMYB.4L6.B1"             16487.20782        227.6743296         572.811855        4.311240346       -7.833452449         39.8697503        36.57591126                  0                  0     -0.06801608402      -0.1290282084       -10.25455596    -0.001202216194      -0.1146996962
 "BPMSA.B4L6.B1"            16519.19832        173.1216571        506.0073341       0.4425397058        1.764833787        39.89657485        36.58499006                  0                  0     -0.03343950621      0.03954781904       -9.714578828     2.81366871e-05      0.05557745161
 "BPMSA.A4L6.B1"            16519.78332        172.6062496        503.9452614       0.4384988063        1.760076814        39.89711346        36.58517444                  0                  0     -0.03285880876        0.039564279       -9.705211122     2.81366871e-05      0.05556099164
 "BPMSE.4L6.B1"             16616.45832         152.380576        239.6325933      -0.2292857356       0.9739564742        39.99875592        36.63004253                  0                  0      0.06310516681      0.04228439323        -8.42169597     2.81366871e-05      0.05284087742
 "BPMSA.4R6.B1"             16708.02832        252.2919731         129.446017      -0.8618073855       0.2293478425        40.07609235        36.71706153                  0                  0       0.1540016886      0.04486086967        -7.69096666     2.81366871e-05      0.05026440098
 "BPMSB.A4R6.B1"            16804.83832        483.8936174        161.2502723       -1.530524443        -0.55787026        40.12077448         36.8339313                  0                  0       0.2500996713      0.04758478234        -7.43155278     2.81366871e-05       0.0475404883
 "BPMSB.B4R6.B1"            16805.47332        485.8401687        161.9620464       -1.534910718      -0.5630338122        40.12098291        36.83455667                  0                  0        0.250730001      0.04760264914       -7.431592252     2.81366871e-05       0.0475226215
 "BPMYA.4R6.B1"             16830.80782        568.0460613        195.7095536       -1.709909296      -0.7690432846        40.12866117        36.85728129                  0                  0        0.275878171      0.04831547804       -7.451678876     2.81366871e-05      0.04680979261
 "BPMYB.5R6.B1"             16867.20782        171.0032257        585.8802444        4.197546909       -7.284099214        40.14651536        36.87514606                  0                  0       0.1560737988     -0.09147792211       -7.053561018   -0.0004741406087     -0.06357471446
 "BPM.8R6.B1"               16962.93481        130.5193076        14.84543624      -0.2851323622        0.113502463        40.26535623        37.08343304                  0                  0       0.2843901099      0.01629617867        0.214870889   -0.0005463805756       0.1444450157
 "BPM.9R6.B1"                17002.0018        16.99002284        153.8738732       0.3882854954       -3.410329776        40.40606483         37.2527149                  0                  0        0.568093459       0.1596932258        0.674354847     0.003633443899      0.03081867464
 "BPM.10R6.B1"              17042.46678         152.421843        48.66444767       -3.327846095        1.038845162        40.58285947        37.32008865                  0                  0        2.088279178      0.06330014237       -1.727991824    -0.002890138291       0.1179371503
 "BPM.11R6.B1"              17094.30747        38.52801463        175.3755296       0.5619859598       -2.135638317        40.68728426        37.42613938                  0                  0         1.14552782       0.0741240819       -1.583434068     0.001456498104     0.002226460579
 "BPM.12R6.B1"              17149.03396        171.6459474        34.21537363       -2.157810605       0.4959125325        40.81334222        37.54219378                  0                  0        1.978615783      0.04128264136       -1.698394393    -0.001548770511       0.1235804214
 "BPM.13R6.B1"              17202.48544        30.93660652        174.4321148       0.4975265103       -2.372707223        40.93269946        37.67519902                  0                  0       0.9896064769      0.08794845925       -1.372202016     0.001755809594     0.000704703635
 "BPM.14R6.B1"              17255.93693        171.0009352        34.56046988       -2.426077613       0.5535053126        41.07673018        37.78595321                  0                  0        1.974100313      0.04878322469        -2.13635927    -0.001735739156       0.1266719357
 "BPM.15R6.B1"              17309.38841        30.93439127        174.4528345       0.4961408683       -2.365266307        41.19619384        37.91827122                  0                  0       0.9895744726      0.07450504862       -1.760544873      0.00163721496    -0.005517576975
 "BPM.16R6.B1"              17362.83989         171.008975        34.55972757       -2.426187693       0.5535511245        41.34022067         38.0290233                  0                  0        1.974100029      0.05243476256       -2.501375607    -0.001587031092       0.1228395746
 "BPM.17R6.B1"              17416.29138        30.93436942        174.4431555       0.4961876963       -2.365161765        41.45968089        38.16134802                  0                  0       0.9895743999      0.06015601752        -2.18931001     0.001483645599     -0.01291403801
 "BPM.18R6.B1"              17469.74286        171.0011654        34.56029375       -2.426088755       0.5535008431        41.60371241         38.2721027                  0                  0        1.974100106      0.05544782407       -2.871517756    -0.001454017869       0.1198701898
 "BPM.19R6.B1"              17523.19435        30.93463719        174.4532025       0.4961456082       -2.365276221        41.72317539        38.40442097                  0                  0       0.9895745046      0.04455809244       -2.510898368     0.001319348254     -0.01888425352
 "BPM.20R6.B1"              17576.64583        171.0085208        34.55990799       -2.426173714       0.5535552135        41.86720167        38.51517255                  0                  0        1.974100377      0.05738118666        -3.15133357    -0.001255978176       0.1120455959
 "BPM.21R6.B1"              17630.09731        30.93413118        174.4428635       0.4961817497       -2.365152718        41.98666267        38.64749697                  0                  0       0.9895745597      0.02836448012       -2.864154535     0.001117991965     -0.02576457211
 "BPM.22R6.B1"               17683.5488        171.0018304        34.56011041       -2.426105169       0.5534971656        42.13069458        38.75825211                  0                  0        1.974100254      0.05848523288       -3.419339144    -0.001077720972         0.10526412
 "BPM.23R6.B1"              17737.00028        30.93486093        174.4534163       0.4961525911       -2.365284333        42.25015672        38.89057073                  0                  0       0.9895744456       0.0116923051       -3.095811459    0.0009153421565     -0.03099676842
 "BPM.24R6.B1"              17790.45177        171.0077233        34.56008064       -2.426155195       0.5535592373        42.39418267        39.00132185                  0                  0        1.974100008      0.05858485563       -3.595210156   -0.0008418270945      0.09385956123
 "BPM.25R6.B1"              17843.90325        30.93389883        174.4425648       0.4961738713        -2.36514381        42.51364457        39.13364598                  0                  0       0.9895744122    -0.005311314695       -3.354147865    0.0006785197146     -0.03696788523
